function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.23744,750
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.427,750
generate_qubo_numpy_multi_processing,2.159,750
sample,3.658,750
sample_qubo,6.33,750
to_qubo,0.228,750
from_qubo,2.655,750
solve_exact_cover,8.49,750
