function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.51402,700
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.355,700
generate_qubo_numpy_multi_processing,1.482,700
sample,2.539,700
sample_qubo,4.491,700
to_qubo,0.181,700
from_qubo,1.939,700
solve_exact_cover,5.974,700
