function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.17347,1425
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.298,1425
generate_qubo_numpy_multi_processing,9.467,1425
sample,7.114,1425
sample_qubo,15.314,1425
to_qubo,0.809,1425
from_qubo,8.144,1425
solve_exact_cover,24.783,1425
