function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.66007,775
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.577,775
generate_qubo_numpy_multi_processing,2.254,775
sample,2.8,775
sample_qubo,5.523,775
to_qubo,0.219,775
from_qubo,2.707,775
solve_exact_cover,7.778,775
