function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.31315,3150
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.778,3150
generate_qubo_numpy_multi_processing,100.565,3150
sample,29.692,3150
sample_qubo,74.537,3150
to_qubo,4.897,3150
from_qubo,44.527,3150
solve_exact_cover,175.105,3150
