function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.14039,275
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.535,275
generate_qubo_numpy_multi_processing,0.265,275
sample,1.572,275
sample_qubo,2.106,275
to_qubo,0.035,275
from_qubo,0.532,275
solve_exact_cover,2.372,275
