function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.12254,2900
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.787,2900
generate_qubo_numpy_multi_processing,76.527,2900
sample,21.517,2900
sample_qubo,55.682,2900
to_qubo,3.717,2900
from_qubo,33.916,2900
solve_exact_cover,132.211,2900
