function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.27181,200
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.594,200
generate_qubo_numpy_multi_processing,0.138,200
sample,1.618,200
sample_qubo,1.942,200
to_qubo,0.023,200
from_qubo,0.323,200
solve_exact_cover,2.081,200
