function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.01589,2575
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.049,2575
generate_qubo_numpy_multi_processing,52.369,2575
sample,16.018,2575
sample_qubo,42.815,2575
to_qubo,2.957,2575
from_qubo,26.607,2575
solve_exact_cover,95.187,2575
