function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.85918,1500
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.7,1500
generate_qubo_numpy_multi_processing,11.453,1500
sample,6.605,1500
sample_qubo,15.707,1500
to_qubo,0.898,1500
from_qubo,9.038,1500
solve_exact_cover,27.161,1500
