function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.76457,475
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.553,475
generate_qubo_numpy_multi_processing,0.779,475
sample,2.661,475
sample_qubo,3.939,475
to_qubo,0.105,475
from_qubo,1.271,475
solve_exact_cover,4.719,475
