function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.68806,1150
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.192,1150
generate_qubo_numpy_multi_processing,6.121,1150
sample,6.695,1150
sample_qubo,12.14,1150
to_qubo,0.498,1150
from_qubo,5.412,1150
solve_exact_cover,18.262,1150
