function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.42767,1100
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.166,1100
generate_qubo_numpy_multi_processing,5.605,1100
sample,4.623,1100
sample_qubo,9.513,1100
to_qubo,0.452,1100
from_qubo,4.859,1100
solve_exact_cover,15.122,1100
