function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.81084,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.048,1400
generate_qubo_numpy_multi_processing,9.256,1400
sample,7.833,1400
sample_qubo,16.356,1400
to_qubo,0.778,1400
from_qubo,8.472,1400
solve_exact_cover,25.613,1400
