function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.56151,3825
dwave_qbsolv.qbsolv_binding.run_qbsolv,23.071,3825
generate_qubo_numpy_multi_processing,185.818,3825
sample,29.813,3825
sample_qubo,89.723,3825
to_qubo,6.725,3825
from_qubo,59.489,3825
solve_exact_cover,275.545,3825
