function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.00831,3225
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.726,3225
generate_qubo_numpy_multi_processing,105.279,3225
sample,30.813,3225
sample_qubo,77.706,3225
to_qubo,5.07,3225
from_qubo,46.561,3225
solve_exact_cover,182.988,3225
