function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.77373,1625
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.429,1625
generate_qubo_numpy_multi_processing,14.958,1625
sample,8.503,1625
sample_qubo,18.962,1625
to_qubo,1.066,1625
from_qubo,10.391,1625
solve_exact_cover,33.921,1625
