function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.5253,3200
dwave_qbsolv.qbsolv_binding.run_qbsolv,29.117,3200
generate_qubo_numpy_multi_processing,100.054,3200
sample,33.683,3200
sample_qubo,74.89,3200
to_qubo,4.551,3200
from_qubo,40.918,3200
solve_exact_cover,174.947,3200
