function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.23036,450
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.698,450
generate_qubo_numpy_multi_processing,0.659,450
sample,1.797,450
sample_qubo,2.987,450
to_qubo,0.097,450
from_qubo,1.184,450
solve_exact_cover,3.647,450
