function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.40136,2000
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.639,2000
generate_qubo_numpy_multi_processing,26.905,2000
sample,13.356,2000
sample_qubo,29.837,2000
to_qubo,1.708,2000
from_qubo,16.374,2000
solve_exact_cover,56.743,2000
