function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.26293,650
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.01,650
generate_qubo_numpy_multi_processing,1.447,650
sample,2.167,650
sample_qubo,4.178,650
to_qubo,0.153,650
from_qubo,2.0,650
solve_exact_cover,5.626,650
