function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.81706,1475
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.211,1475
generate_qubo_numpy_multi_processing,10.88,1475
sample,6.094,1475
sample_qubo,14.995,1475
to_qubo,0.876,1475
from_qubo,8.84,1475
solve_exact_cover,25.876,1475
