function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.10405,375
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.636,375
generate_qubo_numpy_multi_processing,0.379,375
sample,1.703,375
sample_qubo,2.453,375
to_qubo,0.064,375
from_qubo,0.746,375
solve_exact_cover,2.832,375
