function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.47696,1175
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.551,1175
generate_qubo_numpy_multi_processing,6.927,1175
sample,8.144,1175
sample_qubo,14.42,1175
to_qubo,0.588,1175
from_qubo,6.239,1175
solve_exact_cover,21.348,1175
