function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.94483,850
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.226,850
generate_qubo_numpy_multi_processing,2.563,850
sample,3.503,850
sample_qubo,6.679,850
to_qubo,0.273,850
from_qubo,3.157,850
solve_exact_cover,9.243,850
