function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.43427,1150
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.661,1150
generate_qubo_numpy_multi_processing,6.346,1150
sample,6.24,1150
sample_qubo,12.3,1150
to_qubo,0.572,1150
from_qubo,6.025,1150
solve_exact_cover,18.647,1150
