function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.85119,375
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.265,375
generate_qubo_numpy_multi_processing,0.363,375
sample,1.323,375
sample_qubo,1.918,375
to_qubo,0.055,375
from_qubo,0.591,375
solve_exact_cover,2.282,375
