function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.53792,650
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.482,650
generate_qubo_numpy_multi_processing,1.447,650
sample,2.638,650
sample_qubo,4.71,650
to_qubo,0.152,650
from_qubo,2.061,650
solve_exact_cover,6.158,650
