function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.54367,450
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.104,450
generate_qubo_numpy_multi_processing,0.676,450
sample,2.201,450
sample_qubo,3.415,450
to_qubo,0.094,450
from_qubo,1.208,450
solve_exact_cover,4.093,450
