function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.27857,2275
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.373,2275
generate_qubo_numpy_multi_processing,39.742,2275
sample,23.84,2275
sample_qubo,47.36,2275
to_qubo,2.457,2275
from_qubo,23.357,2275
solve_exact_cover,87.103,2275
