function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.4327,3075
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.806,3075
generate_qubo_numpy_multi_processing,95.302,3075
sample,26.59,3075
sample_qubo,71.697,3075
to_qubo,4.766,3075
from_qubo,44.79,3075
solve_exact_cover,167.002,3075
