function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.09666,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.955,800
generate_qubo_numpy_multi_processing,2.489,800
sample,5.186,800
sample_qubo,8.057,800
to_qubo,0.227,800
from_qubo,2.855,800
solve_exact_cover,10.547,800
