function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.9704,350
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.404,350
generate_qubo_numpy_multi_processing,0.398,350
sample,1.463,350
sample_qubo,2.255,350
to_qubo,0.057,350
from_qubo,0.789,350
solve_exact_cover,2.654,350
