function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.09727,1475
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.993,1475
generate_qubo_numpy_multi_processing,11.286,1475
sample,6.889,1475
sample_qubo,15.64,1475
to_qubo,0.889,1475
from_qubo,8.687,1475
solve_exact_cover,26.928,1475
