function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.10526,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.644,1400
generate_qubo_numpy_multi_processing,9.967,1400
sample,8.519,1400
sample_qubo,17.127,1400
to_qubo,0.867,1400
from_qubo,8.551,1400
solve_exact_cover,27.096,1400
