function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.22027,1925
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.012,1925
generate_qubo_numpy_multi_processing,23.187,1925
sample,13.622,1925
sample_qubo,28.714,1925
to_qubo,1.599,1925
from_qubo,14.988,1925
solve_exact_cover,51.903,1925
