function,cumtime,lBits
dwave_qbsolv.dwavesearch,13.11932,3350
dwave_qbsolv.qbsolv_binding.run_qbsolv,40.644,3350
generate_qubo_numpy_multi_processing,119.852,3350
sample,46.923,3350
sample_qubo,103.564,3350
to_qubo,6.263,3350
from_qubo,56.26,3350
solve_exact_cover,223.42,3350
