function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.68008,50
dwave_qbsolv.qbsolv_binding.run_qbsolv,0.754,50
generate_qubo_numpy_multi_processing,0.115,50
sample,0.757,50
sample_qubo,0.782,50
to_qubo,0.002,50
from_qubo,0.024,50
solve_exact_cover,0.897,50
