function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.96575,1350
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.19,1350
generate_qubo_numpy_multi_processing,8.003,1350
sample,7.917,1350
sample_qubo,15.364,1350
to_qubo,0.721,1350
from_qubo,7.403,1350
solve_exact_cover,23.368,1350
