function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.115,200
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.43,200
generate_qubo_numpy_multi_processing,0.141,200
sample,1.454,200
sample_qubo,1.775,200
to_qubo,0.022,200
from_qubo,0.32,200
solve_exact_cover,1.916,200
