function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.28733,1250
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.925,1250
generate_qubo_numpy_multi_processing,7.756,1250
sample,6.65,1250
sample_qubo,13.484,1250
to_qubo,0.718,1250
from_qubo,6.788,1250
solve_exact_cover,21.241,1250
