function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.36647,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.092,425
generate_qubo_numpy_multi_processing,0.649,425
sample,2.181,425
sample_qubo,3.253,425
to_qubo,0.086,425
from_qubo,1.066,425
solve_exact_cover,3.903,425
