function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.86965,400
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.768,400
generate_qubo_numpy_multi_processing,0.492,400
sample,2.844,400
sample_qubo,3.681,400
to_qubo,0.073,400
from_qubo,0.832,400
solve_exact_cover,4.174,400
