function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.86606,2975
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.175,2975
generate_qubo_numpy_multi_processing,83.477,2975
sample,26.164,2975
sample_qubo,62.31,2975
to_qubo,3.976,2975
from_qubo,35.89,2975
solve_exact_cover,145.789,2975
