function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.67386,1200
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.36,1200
generate_qubo_numpy_multi_processing,6.756,1200
sample,6.954,1200
sample_qubo,12.888,1200
to_qubo,0.589,1200
from_qubo,5.895,1200
solve_exact_cover,19.646,1200
