function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.83555,475
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.621,475
generate_qubo_numpy_multi_processing,0.784,475
sample,2.729,475
sample_qubo,4.036,475
to_qubo,0.105,475
from_qubo,1.301,475
solve_exact_cover,4.821,475
