function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.61444,1675
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.344,1675
generate_qubo_numpy_multi_processing,16.014,1675
sample,12.752,1675
sample_qubo,25.465,1675
to_qubo,1.399,1675
from_qubo,12.619,1675
solve_exact_cover,41.481,1675
