function,cumtime,lBits
dwave_qbsolv.dwavesearch,13.48451,3800
dwave_qbsolv.qbsolv_binding.run_qbsolv,47.543,3800
generate_qubo_numpy_multi_processing,172.3,3800
sample,54.99,3800
sample_qubo,122.24,3800
to_qubo,7.428,3800
from_qubo,66.795,3800
solve_exact_cover,294.544,3800
