function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.6377,925
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.351,925
generate_qubo_numpy_multi_processing,3.94,925
sample,4.675,925
sample_qubo,8.379,925
to_qubo,0.32,925
from_qubo,3.683,925
solve_exact_cover,12.32,925
