function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.7317,75
dwave_qbsolv.qbsolv_binding.run_qbsolv,0.872,75
generate_qubo_numpy_multi_processing,0.117,75
sample,0.878,75
sample_qubo,0.931,75
to_qubo,0.005,75
from_qubo,0.053,75
solve_exact_cover,1.049,75
