function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.98629,2700
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.357,2700
generate_qubo_numpy_multi_processing,59.412,2700
sample,21.58,2700
sample_qubo,51.172,2700
to_qubo,3.21,2700
from_qubo,29.378,2700
solve_exact_cover,110.587,2700
