function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.24731,300
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.699,300
generate_qubo_numpy_multi_processing,0.276,300
sample,1.743,300
sample_qubo,2.399,300
to_qubo,0.042,300
from_qubo,0.653,300
solve_exact_cover,2.675,300
