function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.79962,700
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.746,700
generate_qubo_numpy_multi_processing,1.894,700
sample,2.932,700
sample_qubo,5.241,700
to_qubo,0.182,700
from_qubo,2.297,700
solve_exact_cover,7.137,700
