function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.90479,2575
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.618,2575
generate_qubo_numpy_multi_processing,53.285,2575
sample,15.595,2575
sample_qubo,42.081,2575
to_qubo,2.965,2575
from_qubo,26.291,2575
solve_exact_cover,95.368,2575
