function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.23443,1375
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.475,1375
generate_qubo_numpy_multi_processing,9.525,1375
sample,8.224,1375
sample_qubo,15.885,1375
to_qubo,0.743,1375
from_qubo,7.615,1375
solve_exact_cover,25.41,1375
