function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.12748,525
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.717,525
generate_qubo_numpy_multi_processing,0.728,525
sample,1.818,525
sample_qubo,2.863,525
to_qubo,0.099,525
from_qubo,1.038,525
solve_exact_cover,3.592,525
