function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.0228,2800
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.978,2800
generate_qubo_numpy_multi_processing,67.191,2800
sample,19.446,2800
sample_qubo,51.212,2800
to_qubo,3.456,2800
from_qubo,31.536,2800
solve_exact_cover,118.405,2800
