function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.98357,2175
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.624,2175
generate_qubo_numpy_multi_processing,32.81,2175
sample,13.883,2175
sample_qubo,34.304,2175
to_qubo,2.249,2175
from_qubo,20.266,2175
solve_exact_cover,67.116,2175
