function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.94892,3300
dwave_qbsolv.qbsolv_binding.run_qbsolv,33.559,3300
generate_qubo_numpy_multi_processing,111.216,3300
sample,38.406,3300
sample_qubo,82.569,3300
to_qubo,4.831,3300
from_qubo,43.828,3300
solve_exact_cover,193.788,3300
