function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.15754,950
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.045,950
generate_qubo_numpy_multi_processing,3.464,950
sample,5.388,950
sample_qubo,9.256,950
to_qubo,0.339,950
from_qubo,3.844,950
solve_exact_cover,12.721,950
