function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.67571,2725
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.435,2725
generate_qubo_numpy_multi_processing,61.553,2725
sample,21.746,2725
sample_qubo,51.495,2725
to_qubo,3.299,2725
from_qubo,29.527,2725
solve_exact_cover,113.05,2725
