function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.18763,450
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.111,450
generate_qubo_numpy_multi_processing,0.663,450
sample,3.208,450
sample_qubo,4.442,450
to_qubo,0.094,450
from_qubo,1.228,450
solve_exact_cover,5.107,450
