function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.79237,575
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.764,575
generate_qubo_numpy_multi_processing,1.16,575
sample,2.883,575
sample_qubo,4.663,575
to_qubo,0.115,575
from_qubo,1.772,575
solve_exact_cover,5.825,575
