function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.14499,3525
dwave_qbsolv.qbsolv_binding.run_qbsolv,29.307,3525
generate_qubo_numpy_multi_processing,139.687,3525
sample,36.582,3525
sample_qubo,98.368,3525
to_qubo,7.256,3525
from_qubo,61.369,3525
solve_exact_cover,238.059,3525
